timestamp,pwm1,pwm2,pwm3,pwm4,pwm5,pwm6,pwm7,pwm8,states_lat,states_lon,states_height,states_Vx_GS,states_Vy_GS,states_Vz_GS,states_p,states_q,states_r,states_phi,states_theta,states_psi,dataCtrl_n_ailOutLoop_dY_delta,dataCtrl_n_ailOutLoop_Vy_dY2Vy,dataCtrl_n_ailOutLoop_Vy_var,dataCtrl_n_ailOutLoop_Vy_delta,dataCtrl_n_ailOutLoop_Vy_P,dataCtrl_n_ailOutLoop_Vy_Int,dataCtrl_n_ailOutLoop_Vy_D,dataCtrl_n_ailOutLoop_ail_ffc,dataCtrl_n_ailInLoop_ail_trim,dataCtrl_n_ailInLoop_phi_trim,dataCtrl_n_ailInLoop_phi_var,dataCtrl_n_ailInLoop_delta_phi,dataCtrl_n_ailInLoop_phi_P,dataCtrl_n_ailInLoop_phi_D,dataCtrl_n_ailInLoop_ail_fbc,dataCtrl_n_ailInLoop_ail_law_out,dataCtrl_n_eleOutLoop_dX_delta,dataCtrl_n_eleOutLoop_Vx_dX2Vx,dataCtrl_n_eleOutLoop_Vx_var,dataCtrl_n_eleOutLoop_Vx_delta,dataCtrl_n_eleOutLoop_Vx_P,dataCtrl_n_eleOutLoop_Vx_Int,dataCtrl_n_eleOutLoop_Vx_D,dataCtrl_n_eleOutLoop_ele_ffc,dataCtrl_n_EleInLoop_theta_trim,dataCtrl_n_EleInLoop_ele_trim,dataCtrl_n_EleInLoop_theta_var,dataCtrl_n_EleInLoop_delta_theta,dataCtrl_n_EleInLoop_theta_P,dataCtrl_n_EleInLoop_theta_D,dataCtrl_n_EleInLoop_ele_fbc,dataCtrl_n_EleInLoop_ele_law_out,dataCtrl_n_RudOutLoop_psi_dy,dataCtrl_n_RudOutLoop_psi_delta,dataCtrl_n_RudOutLoop_R_dPsi2R,dataCtrl_n_rudInLoop_rud_trim,dataCtrl_n_rudInLoop_R_var,dataCtrl_n_rudInLoop_dR_delta,dataCtrl_n_rudInLoop_R_P,dataCtrl_n_rudInLoop_R_Int,dataCtrl_n_rudInLoop_rud_fbc,dataCtrl_n_rudInLoop_rud_law_out,dataCtrl_n_colOutLoop_H_delta,dataCtrl_n_colOutLoop_Hdot_dH2Vz,dataCtrl_n_colOutLoop_Hdot_var,dataCtrl_n_colOutLoop_Hdot_delta,dataCtrl_n_colOutLoop_Hdot_P,dataCtrl_n_colOutLoop_Hdot_Int,dataCtrl_n_colOutLoop_Hdot_D,dataCtrl_n_colOutLoop_col_fbc,dataCtrl_n_colInLoop_col_Vx,dataCtrl_n_colInLoop_col_law,dataCtrl_n_colInLoop_col_law_out,GNCBus_TokenMode_OnSky,GNCBus_TokenMode_Ctrl_Mode,GNCBus_TokenMode_Pre_CMD,GNCBus_TokenMode_rud_state,GNCBus_TokenMode_ail_state,GNCBus_TokenMode_ele_state,GNCBus_TokenMode_col_state,GNCBus_TokenMode_nav_guid,GNCBus_TokenMode_cmd_guid,GNCBus_TokenMode_mode_guid,GNCBus_TokenMode_step_guid,GNCBus_TokenMode_mode_nav,GNCBus_TokenMode_token_nav,GNCBus_TokenMode_step_nav,GNCBus_TokenMode_mode_vert,GNCBus_TokenMode_token_vert,GNCBus_TokenMode_step_vert,GNCBus_TokenMode_mode_horiz,GNCBus_TokenMode_token_horiz,GNCBus_FtbOpt_ele_opt,GNCBus_FtbOpt_ail_opt,GNCBus_FtbOpt_rud_opt,GNCBus_FtbOpt_col_opt,GNCBus_FtbOpt_R_opt,GNCBus_FtbOpt_Vx_opt,GNCBus_FtbOpt_Vy_opt,GNCBus_FtbOpt_coldt_opt,GNCBus_FtbOpt_col0_opt,GNCBus_FtbOpt_Ftb_Switch,GNCBus_SrcValue_ac_SrcCmdV,GNCBus_SrcValue_SrcV_fus,GNCBus_MixValue_col_mix,GNCBus_MixValue_phi_mix,GNCBus_MixValue_Vx_mix,GNCBus_MixValue_dX_mix,GNCBus_MixValue_theta_mix,GNCBus_MixValue_Vy_mix,GNCBus_MixValue_dY_mix,GNCBus_MixValue_psi_mix,GNCBus_MixValue_Hdot_mix,GNCBus_MixValue_height_mix,GNCBus_CmdValue_phi_cmd,GNCBus_CmdValue_Hdot_cmd,GNCBus_CmdValue_R_cmd,GNCBus_CmdValue_psi_cmd,GNCBus_CmdValue_Vx_cmd,GNCBus_CmdValue_Vy_cmd,GNCBus_CmdValue_height_cmd,GNCBus_VarValue_psi_var,GNCBus_VarValue_height_var,GNCBus_VarValue_dX_var,GNCBus_VarValue_dY_var,GNCBus_TrimValue_Vx_trim,GNCBus_TrimValue_col_trim,GNCBus_TrimValue_col_autotrim,GNCBus_ParamsLMT_Vx_LMT,GNCBus_ParamsLMT_Vy_LMT,GNCBus_ParamsLMT_R_LMT,GNCBus_ParamsLMT_Hdot_ILmt,GNCBus_ParamsLMT_Hdot_UpLMT,GNCBus_ParamsLMT_Hdot_DownLMT,GNCBus_ParamsLMT_R_FLYTURN,GNCBus_ParamsLMT_R_unit,GNCBus_ParamsLMT_Hdot_unit,GNCBus_ParamsLMT_Vx_unit,GNCBus_ParamsLMT_Vy_unit,GNCBus_AcValue_ac_dY,GNCBus_AcValue_ac_dX,GNCBus_AcValue_ac_dPsi,GNCBus_AcValue_ac_dL,GNCBus_HoverValue_lon_hov,GNCBus_HoverValue_lat_hov,GNCBus_HoverValue_IsHovStatus_hov,GNCBus_HomeValue_lon_home,GNCBus_HomeValue_lat_home,AvoiFlag_LaserRadar_Enabled,AvoiFlag_AvoidanceFlag,AvoiFlag_GuideFlag,Tele_ftb_Roll,Tele_ftb_Pitch,Tele_ftb_Yaw,Tele_ftb_Col,Tele_ftb_Switch,Tele_ftb_com_Ftb_fail,Tele_GCS_CmdIdx,Tele_GCS_Mission,Tele_GCS_Val,Tele_GCS_com_GCS_fail,ac_aim2AB_lon,ac_aim2AB_lat,ac_aim2AB_psi,ac_aim2AB_alt,ac_aim2AB_len,ac_aim2AB_rad,ac_aim2AB_Vx2nextdot,ac_aim2AB_next_num,ac_aim2AB_next_dot,ac_aim2AB_type_dot,ac_aim2AB_clockwise_WP,ac_aim2AB_R_WP,ac_aim2AB_type_WP,ac_aim2AB_Num_type_WP,ac_aim2AB_dL_WP,ac_aim2AB_Vx_type,ac_aim2AB_TTC_Fault_Mode,ac_aim2AB_deltaY_ctrl,ac_aim2AB_turn_type,ac_aim2AB_Inv_type,ac_aim2AB_type_line,acAB_lon,acAB_lat,acAB_psi,acAB_alt,acAB_len,acAB_rad,acAB_Vx2nextdot,acAB_next_num,acAB_next_dot,acAB_type_dot,acAB_clockwise_WP,acAB_R_WP,acAB_type_WP,acAB_Num_type_WP,acAB_dL_WP,acAB_Vx_type,acAB_TTC_Fault_Mode,acAB_deltaY_ctrl,acAB_turn_type,acAB_Inv_type,acAB_type_line,param_TimeStamp,esc1_error_count,esc2_error_count,esc3_error_count,esc4_error_count,esc5_error_count,esc6_error_count,esc1_rpm,esc2_rpm,esc3_rpm,esc4_rpm,esc5_rpm,esc6_rpm,esc1_power_rating_pct,esc2_power_rating_pct,esc3_power_rating_pct,esc4_power_rating_pct,esc5_power_rating_pct,esc6_power_rating_pct
1769576331514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1769576334730,,,,,,,,,39.12345000,117.23456000,100.382,14.665,-0.978,0.624,-0.0076,0.0031,-0.0033,0.0008,-0.0023,6.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576334955,,,,,,,,,,,,,,,,,,,,,0.1061,1.0000,2.4330,0.4770,0.8000,0.0500,0.2000,0.0000,0.0000,0.0000,0.5177,0.0962,2.0000,0.5000,0.0000,0.0000,0.0994,1.0000,2.0893,0.4827,0.7000,0.0400,0.1500,0.0000,0.0000,0.0000,0.3142,0.0529,1.5000,0.4000,0.0000,0.0000,0.0000,6.2736,1.0000,0.0000,0.5090,0.1068,1.2000,0.0300,0.0000,0.0000,0.1045,1.0000,1.4838,0.5421,0.6000,0.0200,0.1000,0.0000,100.3821,0.5000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576334971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576334993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576335115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.23505164,39.12432080,6.2736,100.3821,100.0000,50.0000,15.0000,1,0,1,1,0.0000,0,0,100.0000,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576335124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.23456000,39.12345000,6.2736,100.3821,100.0000,50.0000,15.0000,0,0,0,0,100.0000,0,0,0.0000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
1769576335146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
1769576335167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1769576335380,1504.28,1566.06,1493.31,1502.46,1433.55,1526.43,1556.30,1501.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576335489,,,,,,,,,39.12345000,117.23456000,100.372,15.647,-0.959,0.678,-0.0036,0.0028,0.0027,0.0014,-0.0028,6.2724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576335512,,,,,,,,,,,,,,,,,,,,,0.1066,1.0000,2.4646,0.5257,0.8000,0.0500,0.2000,0.0000,0.0000,0.0000,0.4739,0.1084,2.0000,0.5000,0.0000,0.0000,0.1053,1.0000,1.9726,0.5441,0.7000,0.0400,0.1500,0.0000,0.0000,0.0000,0.3109,0.0517,1.5000,0.4000,0.0000,0.0000,0.0000,6.2724,1.0000,0.0000,0.4839,0.1075,1.2000,0.0300,0.0000,0.0000,0.1040,1.0000,1.5165,0.4874,0.6000,0.0200,0.1000,0.0000,100.3716,0.5000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576335532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576335586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576335617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.23505060,39.12432139,6.2724,100.3716,100.0000,50.0000,15.0000,1,0,1,1,0.0000,0,0,100.0000,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576335662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.23456000,39.12345000,6.2724,100.3716,100.0000,50.0000,15.0000,0,0,0,0,100.0000,0,0,0.0000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
1769576335688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
1769576335710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1769576335823,1446.11,1594.14,1591.87,1438.47,1553.53,1452.50,1567.94,1567.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576335917,,,,,,,,,39.12345000,117.23456000,99.950,15.261,-0.365,0.343,0.0086,-0.0065,-0.0117,0.0020,-0.0036,6.2733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576335946,,,,,,,,,,,,,,,,,,,,,0.1035,1.0000,2.5760,0.4620,0.8000,0.0500,0.2000,0.0000,0.0000,0.0000,0.4659,0.0981,2.0000,0.5000,0.0000,0.0000,0.0970,1.0000,2.0769,0.5031,0.7000,0.0400,0.1500,0.0000,0.0000,0.0000,0.2844,0.0469,1.5000,0.4000,0.0000,0.0000,0.0000,6.2733,1.0000,0.0000,0.4966,0.1026,1.2000,0.0300,0.0000,0.0000,0.1062,1.0000,1.5310,0.5276,0.6000,0.0200,0.1000,0.0000,99.9498,0.5000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576335962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576335985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576336094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.23505145,39.12432090,6.2733,99.9498,100.0000,50.0000,15.0000,1,0,1,1,0.0000,0,0,100.0000,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576336118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.23456000,39.12345000,6.2733,99.9498,100.0000,50.0000,15.0000,0,0,0,0,100.0000,0,0,0.0000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
1769576336341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
1769576336378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1769576336505,1421.82,1483.50,1526.16,1560.43,1530.71,1537.19,1536.68,1413.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576336536,,,,,,,,,39.12345000,117.23456000,100.033,14.640,-0.797,0.612,0.0101,-0.0066,-0.0118,0.0027,-0.0043,6.2738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576336563,,,,,,,,,,,,,,,,,,,,,0.0983,1.0000,2.4987,0.5344,0.8000,0.0500,0.2000,0.0000,0.0000,0.0000,0.4714,0.1042,2.0000,0.5000,0.0000,0.0000,0.1075,1.0000,1.9386,0.5083,0.7000,0.0400,0.1500,0.0000,0.0000,0.0000,0.3229,0.0454,1.5000,0.4000,0.0000,0.0000,0.0000,6.2738,1.0000,0.0000,0.4521,0.0988,1.2000,0.0300,0.0000,0.0000,0.0932,1.0000,1.5195,0.5466,0.6000,0.0200,0.1000,0.0000,100.0333,0.5000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576336585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576336689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576336716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.23505182,39.12432069,6.2738,100.0333,100.0000,50.0000,15.0000,1,0,1,1,0.0000,0,0,100.0000,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576336746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1769576336766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.23456000,39.12345000,6.2738,100.0333,100.0000,50.0000,15.0000,0,0,0,0,100.0000,0,0,0.0000,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,
1769576336903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,
1769576336924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
